# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3371043184152422,4.733588996411195,4.658200491981926,-7.021288824752764,4.0,1.3958654097836847,-0.17665819611506106,-15.949133238971594,-40.43197065981428,-19.49917826569955
 1.3441672540197578,4.761611312877159,4.654607341617987,-7.306857229886694,4.0,0.0,-0.17750626896826424,-16.0868546794032,-40.62668551144499,-19.350132391545703
 1.3512492683865387,4.789690878212811,4.650863433176061,-7.594576000353437,4.0,0.0,-0.17835946585614484,-16.22389259499924,-40.8225588243272,-19.199263468989102
 1.358350204894089,4.817826115636095,4.646967126760538,-7.884454398640721,4.0,0.0,-0.17921748197560125,-16.36022534588426,-41.01952063686656,-19.046576953701706
 1.3654699124395362,4.8460154483649545,4.642916782475811,-8.176501389229648,4.0,0.0,-0.18008000368306093,-16.49583140353647,-41.217498968335704,-18.892078778357938
 1.3726082455066937,4.874257299617335,4.638710760426269,-8.47072562506085,4.0,0.0,-0.18094670838505036,-16.630689354187368,-41.416419765168676,-18.73577536580658
 1.379765064234387,4.902550092611177,4.6343474207163045,-8.767135433670218,4.0,0.0,-0.1818172643159313,-16.764777902203228,-41.616206867112396,-18.577673642368374
 1.3869402344850197,4.930892250564427,4.629825123450309,-9.065738803127296,4.0,0.0,-0.18269133036694554,-16.89807587344791,-41.816781967525195,-18.417781051277498
 1.3941336279133458,4.959282196695029,4.625142228732673,-9.366543367726239,4.0,0.0,-0.18356855592512739,-17.03056221862652,-42.01806457480878,-18.256105566220675
 1.401345122035422,4.9877183542209265,4.620297096667788,-9.669556393428492,4.0,0.0,-0.1844485807470049,-17.162216016609324,-42.21997198072207,-18.09265570497193
 1.4085746002977078,5.016199146360063,4.615288087360045,-9.974784763097434,4.0,0.0,-0.18533103480339905,-17.29301647773544,-42.4224192268951,-17.927440543119065
 1.4158219521462792,5.044722996330383,4.610113560913835,-10.282234961502342,4.0,0.0,-0.18621553812302563,-17.422942947095766,-42.62531907699475,-17.760469727845912
 1.4230870730961247,5.073288327349831,4.604771877433549,-10.591913060122467,4.0,0.0,-0.1871017007383444,-17.551974907794637,-42.761618073868945,-17.56424819807736
 1.430381269520032,5.101893562636349,4.599261397023579,-10.90382470175737,3.987491733006885,-1.7148245353139049,-0.18798912250593955,-17.680091984189673,-42.77904849970236,-17.318849716781084
 1.4377248265691138,5.130537125407883,4.593580479788315,-11.217975084920374,3.965461061859639,-3.00000000000003,-0.18887739308331172,-17.80727394510933,-42.74248012677755,-17.05230565930317
 1.4451271547035174,5.159217438882375,4.58772748583215,-11.534368948097006,3.9432540774564284,-3.0,-0.1897660918003982,-17.93350070704764,-42.701808171510926,-16.785225136675056
 1.4525891714038068,5.187932926277771,4.581700775259473,-11.853010553805376,3.9208680273555596,-3.0000000000000595,-0.1906547876422011,-18.058752337335626,-42.65687679027974,-16.5176605052248
 1.4601118299494262,5.216682010812013,4.575498708174676,-12.173903672521208,3.898300051718701,-3.0000000000000293,-0.19154303916433377,-18.183009057288896,-42.60752826366029,-16.249664964274633
 1.4676961209679187,5.245463115703048,4.569119644682152,-12.497051566451448,3.8755471786632243,-2.9999999999999414,-0.19243039450507507,-18.306251245330955,-42.55360302987223,-15.981292561545073
 1.475343074071996,5.274274664168816,4.562561944886289,-12.822456973230404,3.8526063193509925,-3.0,-0.1933163913320425,-18.42845944009163,-42.49493970430152,-15.712598198211381
 1.4830537595907316,5.303115079427264,4.55582396889148,-13.150122089427907,3.8294742627947853,-3.000000000000029,-0.19420055688335894,-18.54961434348029,-42.431375125253666,-15.443637633587244
 1.49082929040167,5.331982784696335,4.548904076802117,-13.480048554064801,3.80614767036197,-3.0,-0.19508240798864182,-18.669696823733215,-42.3627443815656,-15.174467489417928
 1.4986708238712627,5.360876203193972,4.541800628722588,-13.812237431996648,3.7826230699531918,-3.0000000000000284,-0.195961451104648,-18.788687918434732,-42.28888085132376,-14.905145253774224
 1.5065795639116875,5.3897937581381195,4.534511984757288,-14.146689197250263,3.7588968498319177,-2.999999999999972,-0.1968371824080799,-18.906568837511603,-42.20961624909165,-14.635729284524215
 1.5145567631628405,5.4187338727467225,4.5270365050106065,-14.483403716383974,3.7349652520784584,-3.000000000000028,-0.19770908785850502,-19.02332096620019,-42.12478065912094,-14.366278812383687
 1.5226037253090918,5.447694970237725,4.519372549586934,-14.82238023176706,3.7108243656397044,-3.0,-0.19857664332299504,-19.138925867985932,-42.03420258671498,-14.096853943522426
 1.5307218075412878,5.476675473829069,4.511518478590662,-15.163617344930799,3.6864701189431166,-2.9999999999999725,-0.19943931473837273,-19.253365287514704,-41.93770900012427,-13.827515661717221
 1.5389124231754754,5.505673806738699,4.503472652126182,-15.507112999929225,3.661898272040554,-3.0,-0.20029655824371073,-19.36662115347554,-41.83512537912242,-13.558325830055448
 1.5471770444409099,5.53468839218456,4.495233430297885,-15.852864466779637,3.6371044082442503,-3.0000000000000266,-0.20114782037672557,-19.478675581454304,-41.726275761077076,-13.289347192170668
 1.5555172054511386,5.563717653384596,4.486799173210163,-16.200868324984224,3.612083925213564,-3.0,-0.20199253830062391,-19.58951087675784,-41.61098278846451,-13.020643373019562
 1.5639345053733094,5.59276001355675,4.478168240967405,-16.551120447171016,3.586832025447052,-3.0,-0.20283014000654084,-19.69910953720817,-41.48906775433624,-12.752278879195801
 1.5724306118123623,5.621813895918966,4.469338993674006,-16.903615982868935,3.561343706129893,-2.999999999999974,-0.20366004464492415,-19.807454255906304,-41.36035065253049,-12.484319098782539
 1.5810072644284696,5.650877723689189,4.460309791434352,-17.25834934249608,3.535613748281571,-3.0000000000000258,-0.20448166276149993,-19.914527923965196,-41.22465021320006,-12.216830300758819
 1.5896662788079727,5.679949920085361,4.451078994352839,-17.615314181482162,3.509636705143062,-2.999999999999949,-0.2052943966691999,-20.020313633211416,-41.08178395322274,-11.94987963397058
 1.5984095506102036,5.709028908325429,4.441644962533855,-17.974503384705717,3.48340688973637,-2.9999999999999494,-0.2060976407546413,-20.124794678855164,-40.93156820624988,-11.683535125686506
 1.6072390600149549,5.738113111627335,4.432006056081793,-18.335909051134017,3.456918361522116,-3.0,-0.20689078191562518,-20.227954562128154,-40.77381815944907,-11.417865679750378
 1.6161568764980632,5.767200953209023,4.422160635101044,-18.69952247879561,3.4301649120727915,-2.999999999999975,-0.2076731999325473,-20.32977699288895,-40.608347880333376,-11.152941074378473
 1.6251651639655929,5.7962908562884365,4.412107059695997,-19.065334150083107,3.4031400496702022,-3.000000000000025,-0.20844426794355037,-20.43024589219537,-40.43497033491297,-10.888831959627716
 1.6342661862805303,5.825381244083521,4.401843689971046,-19.433333717404984,3.37583698272539,-2.9999999999999756,-0.20920335289973147,-20.529345394843546,-40.253497402642026,-10.625609854576975
 1.6434623132197823,5.854470539812218,4.39136888603058,-19.80350998926853,3.3482486019076343,-2.999999999999976,-0.2099498160785572,-20.627059851873202,-40.063739874645414,-10.363347144286825
 1.652756026903661,5.883557166692474,4.3806810079789935,-20.175850916768876,3.3203674608559988,-2.999999999999952,-0.21068301363464648,-20.723373833038846,-39.86550744809926,-10.102117076580008
 1.6621499287450368,5.9126395479422325,4.369778415920673,-20.550343580592955,3.2921857553318716,-2.9999999999999765,-0.2114022971511747,-20.818272129246324,-39.658608696698245,-9.841993758753203
 1.6716467469710325,5.941716106779435,4.3586594699600125,-20.926974178481395,3.2636953006538842,-3.0,-0.21210701424866268,-20.91173975495459,-39.442851036138684,-9.58305215424513
 1.681249344776646,5.970785266422029,4.347322530201403,-21.305728013288157,3.2348875072370444,-2.999999999999977,-0.21279650922235444,-21.00376195054202,-39.21804066420514,-9.32536807943983
 1.6909607291770998,5.999845450087955,4.335765956749236,-21.686589481610884,3.205753354035682,-3.0000000000000457,-0.21347012368547202,-21.094324184637184,-38.98398247935539,-9.06901820063809
 1.700784060634305,6.02889508099516,4.3239881097079005,-22.069542063027473,3.1762833596640667,-3.0,-0.2141271972939738,-21.18341215641348,-38.74047997884498,-8.814080031396394
 1.7107226635425965,6.057932582361587,4.31198734918179,-22.45456831001383,3.1464675509391924,-2.999999999999978,-0.21476706844387702,-21.27101179784743,-38.487335127283735,-8.560631930326469
 1.7207800376702853,6.086956377405178,4.299762035275295,-22.84164983856666,3.1162954285561257,-3.000000000000022,-0.21538907500901944,-21.35710927594016,-38.22434819007103,-8.30875309957244
 1.7309598706666471,6.11596488934388,4.2873105280928065,-23.230767319536373,3.08575592956704,-3.0000000000000218,-0.2159925551698442,-21.441690994901812,-37.951317537211835,-8.058523584128622
 1.7412660517592005,6.1449565413956355,4.2746311877387155,-23.621900470775874,3.0548373862893796,-3.000000000000043,-0.2165768481778012,-21.524743598298453,-37.668039397503115,-7.810024272230294
 1.7517026867838315,6.173929756778389,4.261722374317413,-24.01502805006103,3.0235274812154866,-3.0,-0.21714129520754372,-21.60625397116123,-37.37430757288418,-7.563336897071695
 1.7622741147109813,6.202882958710083,4.248582447933291,-24.410127848894906,2.991813197434037,-3.0,-0.21768524020393865,-21.686209242057377,-37.0699130937431,-7.318544040123372
 1.77298492585533,6.231814570408662,4.235209768690741,-24.807176687179414,2.959680764000991,-2.999999999999979,-0.21820803078660597,-21.764596785122738,-36.75464381559783,-7.075729136393284
 1.783839981984851,6.26072301509207,4.221602696694152,-25.20615040881827,2.9271155956124284,-3.0,-0.2187090191148498,-21.841404222055573,-36.4282839442969,-6.834976481976505
 1.7948444385786637,6.289606715978252,4.2077595920479185,-25.607023878270372,2.89410222583099,-3.0,-0.21918756286861635,-21.916619424071214,-36.09061348355171,-6.596371244325513
 1.8060037695228455,6.318464096285152,4.193678814856428,-26.009770978111877,2.860624232998445,-2.99999999999998,-0.2196430261624082,-21.990230513817327,-35.74140758642321,-6.3599994757279585
 1.8173237945805456,6.347293579230712,4.179358725224074,-26.41436460758766,2.8266641578253444,-3.0000000000000195,-0.22007478050116308,-22.062225867249527,-35.38043580932763,-6.125948130498911
 1.828810710029118,6.376093588032878,4.164797683255247,-26.820776682263052,2.7922034114796275,-2.9999999999999805,-0.22048220576713953,-22.132594115466908,-35.00746123888921,-5.894305086559429
 1.8404711229244657,6.404862545909594,4.149994049054339,-27.228978134726376,2.7572221727935844,-3.0,-0.22086469124956973,-22.20132414650734,-34.62223948558804,-5.665159172069876
 1.8523120895341159,6.4335988760788005,4.134946182725739,-27.63893891642654,2.721699272964634,-2.9999999999999813,-0.2212216365592425,-22.268405107102172,-34.22451751418481,-5.4386001979619065
 1.8643411585788412,6.462301001758446,4.119652444373841,-28.05062800062708,2.6856120658304583,-2.9999999999999813,-0.22155245274636134,-22.333826404390113,-33.81403229630355,-5.214718997292577
 1.8765664200421928,6.490967346166473,4.104111194103034,-28.464013386579605,2.648936281440404,-2.999999999999982,-0.2218565632404673,-22.39757770758992,-33.39050923793941,-4.993607472526688
 1.8889965604533827,6.519596332520823,4.08832079201771,-28.879062104808327,2.6116458602068344,-2.9999999999999645,-0.22213340492136222,-22.459648949631795,-32.9536603698239,-4.775358651982798
 1.9016409257284808,6.548186384039442,4.07227959822226,-29.295740223675903,2.5737127643815403,-3.0,-0.22238242909235478,-22.520030328747065,-32.5031822368198,-4.5600667569294835
 1.9145095928767786,6.576735923940275,4.055985972821076,-29.714012857142006,2.5351067629366466,-3.0000000000000173,-0.22260310254201865,-22.57871231001601,-32.038753447503126,-4.347827281031482
 1.9276134521551977,6.605243375441264,4.039438275918547,-30.13384417377405,2.495795185101389,-3.0,-0.22279490855519632,-22.635685626873517,-31.560031816941116,-4.13873708415948
 1.9409643015991913,6.633707161760354,4.022634867619067,-30.55519740700968,2.455742636769408,-3.0000000000000164,-0.2229573479225005,-22.690941282572403,-31.066651030381482,-3.932894502929917
 1.9545749562943038,6.6621257061154875,4.005574108027025,-30.978034866717763,2.4149106726840706,-3.0000000000000164,-0.22308993990541398,-22.74447055160409,-30.558216725037003,-3.7303994807848446
 1.9684593753060382,6.690497431724611,3.988254357246814,-31.402317951979565,2.3732574156488675,-2.999999999999984,-0.22319222329907462,-22.79626498107646,-30.034301890716893,-3.531353720959239
 1.9826328098943555,6.718820761805667,3.9706739753828235,-31.828007165233416,2.330737111883916,-2.9999999999999685,-0.22326375728351677,-22.84631639204869,-29.49444142184193,-3.335860866347457
 1.9971119775542947,6.747094119576599,3.952831322539445,-32.25506212761652,2.2872996089040982,-3.0000000000000155,-0.22330412249127374,-22.894616880822763,-28.938125662382507,-3.1440267111162292
 2.0119152676167706,6.775315928255353,3.934724758821071,-32.683441595661144,2.2428897387166704,-3.0,-0.22331292185529997,-22.94115882019159,-28.364792693481416,-2.9559594499502104
 2.027062985713032,6.8034846110598695,3.916352644332091,-33.1131034792409,2.197446584427886,-3.0000000000000293,-0.22328978154072746,-22.985934860643415,-27.77381907582391,-2.771769972133218
 2.042577646493441,6.831598591208095,3.8977133391768968,-33.544004860778756,2.150902602086659,-2.9999999999999716,-0.22323435180439663,-23.028937931522385,-27.164508663979465,-2.591572209367577
 2.0584843267988218,6.8596562919179735,3.87880520345988,-33.976102015749426,2.1031825611705175,-2.999999999999972,-0.2231463078411706,-23.070161242145105,-26.536078983379035,-2.415483548384364
 2.074811095306198,6.887656136407448,3.8596265972854313,-34.40935043440451,2.0542022556483888,-3.0,-0.22302535057697234,-23.109598282872952,-25.887644510516463,-2.243625322253659
 2.0915895399483087,6.915596547894462,3.8401758807579416,-34.843704844738845,2.0038669217220573,-2.9999999999999734,-0.22287120741518407,-23.147242826140022,-25.218195960221458,-2.076123398020663
 2.1088554217984448,6.943475949596962,3.820451413981803,-35.27911923666161,1.9520692761716494,-2.9999999999999742,-0.22268363300476285,-23.18308892743655,-24.526574368282304,-1.9131088832650143
 2.126649494633937,6.971292764732888,3.8004515570614057,-35.715546887375936,1.8986870576651727,-3.0000000000000124,-0.22246240987754823,-23.217130926247595,-23.81143828626062,-1.7547189809083765
 2.145018544635684,6.999045416520186,3.7801746701011414,-36.152940387869776,1.843579907659931,-3.000000000000024,-0.22220734908214748,-23.249363446946916,-23.071221741669973,-1.601098030786008
 2.1640167272041806,7.026732328176802,3.7596191132054004,-36.591251670596286,1.7865853599544417,-2.9999999999999765,-0.22191829078736983,-23.27978139964585,-22.304079575187057,-1.4523987893001924
 2.1837073118851116,7.054351922920677,3.738783246478575,-37.03043203820174,1.7275136059116483,-3.0000000000000226,-0.22159510479370007,-23.308379980997046,-21.507815225520964,-1.3087840165922031
 2.2041649990332566,7.081902623969755,3.717665430025057,-37.47043219332555,1.6661405444672128,-3.0000000000000218,-0.22123769100321608,-23.33515467495298,-20.679783555404406,-1.1704284667814602
 2.2254790555810433,7.109382854541984,3.6962640239492357,-37.91120226942143,1.602198374823853,-2.999999999999979,-0.22084597985942778,-23.3601012534791,-19.81675731618996,-1.037521415259756
 2.2477576547524905,7.136791037855303,3.6745773883555035,-38.35269186254667,1.5353625773095112,-3.00000000000002,-0.22041993265597337,-23.383215777221466,-18.914739123020148,-0.9102699149099897
 2.2711340385687815,7.164125597127657,3.6526038833482506,-38.794850064071404,1.4652334258606379,-3.0000000000000093,-0.21995954189376035,-23.404494596128824,-17.96868904067329,-0.7889030624628196
 2.2957755374108384,7.191384955576992,3.63034186903187,-39.237625494260435,1.3913089293344678,-2.999999999999973,-0.21946483150807514,-23.423934350028997,-16.97211627959868,-0.6736776978918894
 2.321897255831332,7.21856753642125,3.60778970551075,-39.68096633671599,1.3129437740729868,-3.0000000000000084,-0.21893585697608053,-23.441531969159495,-15.916441545402948,-0.5648861908896409
 2.3497837677461533,7.245671762878375,3.584945752889285,-40.12482037351342,1.2292842383285232,-2.999999999999992,-0.21837270552488283,-23.457284674652257,-14.789949313073539,-0.4628673557811486
 2.37982542902674,7.2726960581663125,3.561808371271863,-40.56913502113383,1.1391592544867626,-2.9999999999999925,-0.21777549607182967,-23.471189978972475,-13.575951193974591,-0.36802219626428095
 2.412583527481948,7.299638845503008,3.5383759207628787,-41.01385736696915,1.0408849591211384,-3.0000000000000204,-0.21714437930085134,-23.483245686311403,-12.249278496541942,-0.2808372794196149
 2.4489184707728637,7.3264985481063984,3.5146467614667194,-41.458934206495634,0.9318801292483915,-2.999999999999997,-0.21647953748834728,-23.49344989293309,-10.768731045244627,-0.20191997903822725
 2.4902769068311166,7.353273589194435,3.4906192534877793,-41.9043120808589,0.8078048210736328,-3.0000000000000027,-0.2157811844041142,-23.501800987475026,-9.057547670097266,-0.13204782155966266
 2.5394762321271744,7.3799623919850585,3.4662917569304486,-42.349937315064565,0.6602068451854591,-3.000000000000002,-0.21504956504140224,-23.508297651202575,-6.932859324180023,-0.07217470317457102
 2.603781408463228,7.406563379696214,3.441662631899118,-42.795756056419016,0.46729131617729847,-3.0000000000000084,-0.21428495536780803,-23.51293885821722,-2.8630422278041427,-0.017879750628391998
 2.7595451805223274,7.4330749755458445,3.4167302384981793,-43.241714313386275,0,-2.9999999999999973,-0.21428495536780803,-23.515723875618573,0.0,0.0
